2
142 80
0.0882586	0.746835	0.535185	0.865693	1
0.113475	0.746835	0.545305	0.866667	1
0.138692	0.746835	0.555476	0.867893	1
0.163909	0.746835	0.56571	0.869376	1
0.189126	0.746835	0.576019	0.871124	1
0.214342	0.746835	0.586417	0.873145	1
0.239559	0.746835	0.596917	0.87545	1
0.264776	0.746835	0.607534	0.87805	1
0.289992	0.746835	0.618284	0.880961	1
0.315209	0.746835	0.629183	0.884198	1
0.340426	0.746835	0.640249	0.887781	1
0.365643	0.746835	0.651504	0.891733	1
0.390859	0.746835	0.662968	0.896082	1
0.416076	0.746835	0.674666	0.900859	1
0.441293	0.746835	0.686627	0.906103	1
0.46651	0.746835	0.698883	0.911858	1
0.491726	0.746835	0.71147	0.918181	1
0.516943	0.746835	0.724433	0.92514	1
0.54216	0.746835	0.737822	0.932818	1
0.567377	0.746835	0.751702	0.941325	0.240768
0.592593	0.746835	0.766152	0.950798	0
0.61781	0.746835	0.781274	0.961425	0
0.643027	0.746835	0.797206	0.973464	0
0.668244	0.746835	0.814137	0.987288	0
0.69346	0.746835	0.832355	1.00348	0
0.718677	0.746835	0.852328	1.02302	0
0.743894	0.746835	0.874952	1.04788	0
0.76911	0.746835	0.902521	1.0833	0
0.794327	0.746835	0	0	0
0.819544	0.746835	0	0	0
0.844761	0.746835	0	0	0
0.869977	0.746835	0	0	0
0.895194	0.746835	0	0	0
0.920411	0.746835	0	0	0
0.945628	0.746835	0	0	0
0.970844	0.746835	0	0	0
0.996061	0.746835	0	0	0
1.02128	0.746835	0	0	0
1.04649	0.746835	0	0	0
1.07171	0.746835	0	0	0
1.09693	0.746835	0	0	0
1.12214	0.746835	0	0	0
1.14736	0.746835	0	0	0
1.17258	0.746835	0	0	0
1.1978	0.746835	0	0	0
1.22301	0.746835	0	0	0
1.24823	0.746835	0	0	0
1.27345	0.746835	0	0	0
1.29866	0.746835	0	0	0
1.32388	0.746835	0	0	0
1.3491	0.746835	0	0	0
1.37431	0.746835	0	0	0
1.39953	0.746835	0	0	0
1.42475	0.746835	0	0	0
1.44996	0.746835	0	0	0
1.47518	0.746835	0	0	0
1.5004	0.746835	0	0	0
1.52561	0.746835	0	0	0
1.55083	0.746835	0	0	0
1.57605	0.746835	0	0	0
1.60126	0.746835	0	0	0
1.62648	0.746835	0	0	0
1.6517	0.746835	0	0	0
1.67691	0.746835	0	0	0
1.70213	0.746835	0	0	0
1.72735	0.746835	0	0	0
1.75256	0.746835	0	0	0
1.77778	0.746835	0	0	0
-1.77778	0.772152	0	0	0
-1.75256	0.772152	0	0	0
-1.72735	0.772152	0	0	0
-1.70213	0.772152	0	0	0
-1.67691	0.772152	0	0	0
-1.6517	0.772152	0	0	0
-1.62648	0.772152	0	0	0
-1.60126	0.772152	0	0	0
-1.57605	0.772152	0	0	0
-1.55083	0.772152	0	0	0
-1.52561	0.772152	0	0	0
-1.5004	0.772152	0	0	0
-1.47518	0.772152	0	0	0
-1.44996	0.772152	0	0	0
-1.42475	0.772152	0	0	0
-1.39953	0.772152	0	0	0
-1.37431	0.772152	0	0	0
-1.3491	0.772152	0	0	0
-1.32388	0.772152	0	0	0
-1.29866	0.772152	0	0	0
-1.27345	0.772152	0	0	0
-1.24823	0.772152	0	0	0
-1.22301	0.772152	0	0	0
-1.1978	0.772152	0	0	0
-1.17258	0.772152	0	0	0
-1.14736	0.772152	0	0	0
-1.12214	0.772152	0	0	0
-1.09693	0.772152	0	0	0
-1.07171	0.772152	0	0	0
-1.04649	0.772152	0	0	0
-1.02128	0.772152	0	0	0
-0.996061	0.772152	0	0	0
-0.970844	0.772152	0	0	0
-0.945628	0.772152	0	0	0
-0.920411	0.772152	0	0	0
-0.895194	0.772152	0	0	0
-0.869977	0.772152	0	0	0
-0.844761	0.772152	0	0	0
-0.819544	0.772152	0	0	0
-0.794327	0.772152	0	0	0
-0.76911	0.772152	0	0	0
-0.743894	0.772152	0.0922033	1.14322	0
-0.718677	0.772152	0.127046	1.08747	0
-0.69346	0.772152	0.151638	1.05671	0
-0.668244	0.772152	0.172582	1.03409	0
-0.643027	0.772152	0.191388	1.01596	0
-0.61781	0.772152	0.208719	1.00079	0
-0.592593	0.772152	0.224947	0.987766	0
-0.567377	0.772152	0.240302	0.976386	0
-0.54216	0.772152	0.254945	0.966324	0
-0.516943	0.772152	0.268993	0.95735	0
-0.491726	0.772152	0.282533	0.949297	1
-0.46651	0.772152	0.295635	0.942037	1
-0.441293	0.772152	0.308356	0.935473	1
-0.416076	0.772152	0.320742	0.929527	1
-0.390859	0.772152	0.332831	0.924135	1
-0.365643	0.772152	0.344658	0.919247	1
-0.340426	0.772152	0.356252	0.91482	1
-0.315209	0.772152	0.367639	0.910819	1
-0.289992	0.772152	0.378841	0.907213	1
-0.264776	0.772152	0.38988	0.903979	1
-0.239559	0.772152	0.400775	0.901095	1
-0.214342	0.772152	0.411542	0.898544	1
-0.189126	0.772152	0.422198	0.896309	1
-0.163909	0.772152	0.432759	0.894379	1
-0.138692	0.772152	0.443238	0.892743	1
-0.113475	0.772152	0.453649	0.891392	1
-0.0882586	0.772152	0.464005	0.89032	1
-0.0630418	0.772152	0.47432	0.88952	1
-0.0378251	0.772152	0.484604	0.888989	1
-0.0126084	0.772152	0.49487	0.888724	1
0.0126084	0.772152	0.50513	0.888724	1
0.0378251	0.772152	0.515396	0.888989	1
0.0630418	0.772152	0.52568	0.88952	1
0.0882586	0.772152	0.535995	0.89032	1
0.113475	0.772152	0.546351	0.891392	1
0.138692	0.772152	0.556762	0.892743	1
0.163909	0.772152	0.567241	0.894379	1
0.189126	0.772152	0.577802	0.896309	1
0.214342	0.772152	0.588458	0.898544	1
0.239559	0.772152	0.599225	0.901095	1
0.264776	0.772152	0.61012	0.903979	1
0.289992	0.772152	0.621159	0.907213	1
0.315209	0.772152	0.632361	0.910819	1
0.340426	0.772152	0.643748	0.91482	1
0.365643	0.772152	0.655342	0.919247	1
0.390859	0.772152	0.667169	0.924135	1
0.416076	0.772152	0.679258	0.929527	1
0.441293	0.772152	0.691644	0.935473	1
0.46651	0.772152	0.704365	0.942037	1
0.491726	0.772152	0.717467	0.949297	1
0.516943	0.772152	0.731007	0.95735	0
0.54216	0.772152	0.745055	0.966324	0
0.567377	0.772152	0.759698	0.976386	0
0.592593	0.772152	0.775053	0.987766	0
0.61781	0.772152	0.791281	1.00079	0
0.643027	0.772152	0.808612	1.01596	0
0.668244	0.772152	0.827418	1.03409	0
0.69346	0.772152	0.848362	1.05671	0
0.718677	0.772152	0.872954	1.08747	0
0.743894	0.772152	0.907797	1.14322	0
0.76911	0.772152	0	0	0
0.794327	0.772152	0	0	0
0.819544	0.772152	0	0	0
0.844761	0.772152	0	0	0
0.869977	0.772152	0	0	0
0.895194	0.772152	0	0	0
0.920411	0.772152	0	0	0
0.945628	0.772152	0	0	0
0.970844	0.772152	0	0	0
0.996061	0.772152	0	0	0
1.02128	0.772152	0	0	0
1.04649	0.772152	0	0	0
1.07171	0.772152	0	0	0
1.09693	0.772152	0	0	0
1.12214	0.772152	0	0	0
1.14736	0.772152	0	0	0
1.17258	0.772152	0	0	0
1.1978	0.772152	0	0	0
1.22301	0.772152	0	0	0
1.24823	0.772152	0	0	0
1.27345	0.772152	0	0	0
1.29866	0.772152	0	0	0
1.32388	0.772152	0	0	0
1.3491	0.772152	0	0	0
1.37431	0.772152	0	0	0
1.39953	0.772152	0	0	0
1.42475	0.772152	0	0	0
1.44996	0.772152	0	0	0
1.47518	0.772152	0	0	0
1.5004	0.772152	0	0	0
1.52561	0.772152	0	0	0
1.55083	0.772152	0	0	0
1.57605	0.772152	0	0	0
1.60126	0.772152	0	0	0
1.62648	0.772152	0	0	0
1.6517	0.772152	0	0	0
1.67691	0.772152	0	0	0
1.70213	0.772152	0	0	0
1.72735	0.772152	0	0	0
1.75256	0.772152	0	0	0
1.77778	0.772152	0	0	0
-1.77778	0.797468	0	0	0
-1.75256	0.797468	0	0	0
-1.72735	0.797468	0	0	0
-1.70213	0.797468	0	0	0
-1.67691	0.797468	0	0	0
-1.6517	0.797468	0	0	0
-1.62648	0.797468	0	0	0
-1.60126	0.797468	0	0	0
-1.57605	0.797468	0	0	0
-1.55083	0.797468	0	0	0
-1.52561	0.797468	0	0	0
-1.5004	0.797468	0	0	0
-1.47518	0.797468	0	0	0
-1.44996	0.797468	0	0	0
-1.42475	0.797468	0	0	0
-1.39953	0.797468	0	0	0
-1.37431	0.797468	0	0	0
-1.3491	0.797468	0	0	0
-1.32388	0.797468	0	0	0
-1.29866	0.797468	0	0	0
-1.27345	0.797468	0	0	0
-1.24823	0.797468	0	0	0
-1.22301	0.797468	0	0	0
-1.1978	0.797468	0	0	0
-1.17258	0.797468	0	0	0
-1.14736	0.797468	0	0	0
-1.12214	0.797468	0	0	0
-1.09693	0.797468	0	0	0
-1.07171	0.797468	0	0	0
-1.04649	0.797468	0	0	0
-1.02128	0.797468	0	0	0
-0.996061	0.797468	0	0	0
-0.970844	0.797468	0	0	0
-0.945628	0.797468	0	0	0
-0.920411	0.797468	0	0	0
-0.895194	0.797468	0	0	0
-0.869977	0.797468	0	0	0
-0.844761	0.797468	0	0	0
-0.819544	0.797468	0	0	0
-0.794327	0.797468	0	0	0
-0.76911	0.797468	0	0	0
-0.743894	0.797468	0	0	0
-0.718677	0.797468	0	0	0
-0.69346	0.797468	0.123653	1.14556	0
-0.668244	0.797468	0.153614	1.09867	0
-0.643027	0.797468	0.176402	1.07026	0
-0.61781	0.797468	0.19619	1.04894	0
-0.592593	0.797468	0.214146	1.03172	0
-0.567377	0.797468	0.230815	1.01725	0
-0.54216	0.797468	0.246506	1.0048	0
-0.516943	0.797468	0.26142	0.993923	0
-0.491726	0.797468	0.275697	0.984312	0
-0.46651	0.797468	0.289439	0.975754	0
-0.441293	0.797468	0.302724	0.968092	0.249447
-0.416076	0.797468	0.315615	0.961207	1
-0.390859	0.797468	0.328164	0.955008	1
-0.365643	0.797468	0.340412	0.949419	1
-0.340426	0.797468	0.352395	0.944382	1
-0.315209	0.797468	0.364146	0.939848	1
-0.289992	0.797468	0.37569	0.935777	1
-0.264776	0.797468	0.387052	0.932137	1
-0.239559	0.797468	0.398255	0.928899	1
-0.214342	0.797468	0.409318	0.926041	1
-0.189126	0.797468	0.420259	0.923543	1
-0.163909	0.797468	0.431095	0.921389	1
-0.138692	0.797468	0.441842	0.919565	1
-0.113475	0.797468	0.452515	0.918061	1
-0.0882586	0.797468	0.463128	0.916868	1
-0.0630418	0.797468	0.473695	0.915979	1
-0.0378251	0.797468	0.48423	0.915388	1
-0.0126084	0.797468	0.494745	0.915094	1
0.0126084	0.797468	0.505255	0.915094	1
0.0378251	0.797468	0.51577	0.915388	1
0.0630418	0.797468	0.526305	0.915979	1
0.0882586	0.797468	0.536872	0.916868	1
0.113475	0.797468	0.547485	0.918061	1
0.138692	0.797468	0.558158	0.919565	1
0.163909	0.797468	0.568905	0.921389	1
0.189126	0.797468	0.579741	0.923543	1
0.214342	0.797468	0.590682	0.926041	1
0.239559	0.797468	0.601745	0.928899	1
0.264776	0.797468	0.612948	0.932137	1
0.289992	0.797468	0.62431	0.935777	1
0.315209	0.797468	0.635854	0.939848	1
0.340426	0.797468	0.647605	0.944382	1
0.365643	0.797468	0.659588	0.949419	1
0.390859	0.797468	0.671836	0.955008	1
0.416076	0.797468	0.684385	0.961207	1
0.441293	0.797468	0.697276	0.968092	0.249447
0.46651	0.797468	0.710561	0.975754	0
0.491726	0.797468	0.724303	0.984312	0
0.516943	0.797468	0.73858	0.993923	0
0.54216	0.797468	0.753494	1.0048	0
0.567377	0.797468	0.769185	1.01725	0
0.592593	0.797468	0.785854	1.03172	0
0.61781	0.797468	0.80381	1.04894	0
0.643027	0.797468	0.823598	1.07026	0
0.668244	0.797468	0.846386	1.09867	0
0.69346	0.797468	0.876347	1.14556	0
0.718677	0.797468	0	0	0
0.743894	0.797468	0	0	0
0.76911	0.797468	0	0	0
0.794327	0.797468	0	0	0
0.819544	0.797468	0	0	0
0.844761	0.797468	0	0	0
0.869977	0.797468	0	0	0
0.895194	0.797468	0	0	0
0.920411	0.797468	0	0	0
0.945628	0.797468	0	0	0
0.970844	0.797468	0	0	0
0.996061	0.797468	0	0	0
1.02128	0.797468	0	0	0
1.04649	0.797468	0	0	0
1.07171	0.797468	0	0	0
1.09693	0.797468	0	0	0
1.12214	0.797468	0	0	0
1.14736	0.797468	0	0	0
1.17258	0.797468	0	0	0
1.1978	0.797468	0	0	0
1.22301	0.797468	0	0	0
1.24823	0.797468	0	0	0
1.27345	0.797468	0	0	0
1.29866	0.797468	0	0	0
1.32388	0.797468	0	0	0
1.3491	0.797468	0	0	0
1.37431	0.797468	0	0	0
1.39953	0.797468	0	0	0
1.42475	0.797468	0	0	0
1.44996	0.797468	0	0	0
1.47518	0.797468	0	0	0
1.5004	0.797468	0	0	0
1.52561	0.797468	0	0	0
1.55083	0.797468	0	0	0
1.57605	0.797468	0	0	0
1.60126	0.797468	0	0	0
1.62648	0.797468	0	0	0
1.6517	0.797468	0	0	0
1.67691	0.797468	0	0	0
1.70213	0.797468	0	0	0
1.72735	0.797468	0	0	0
1.75256	0.797468	0	0	0
1.77778	0.797468	0	0	0
-1.77778	0.822785	0	0	0
-1.75256	0.822785	0	0	0
-1.72735	0.822785	0	0	0
-1.70213	0.822785	0	0	0
-1.67691	0.822785	0	0	0
-1.6517	0.822785	0	0	0
-1.62648	0.822785	0	0	0
-1.60126	0.822785	0	0	0
-1.57605	0.822785	0	0	0
-1.55083	0.822785	0	0	0
-1.52561	0.822785	0	0	0
-1.5004	0.822785	0	0	0
-1.47518	0.822785	0	0	0
-1.44996	0.822785	0	0	0
-1.42475	0.822785	0	0	0
-1.39953	0.822785	0	0	0
-1.37431	0.822785	0	0	0
-1.3491	0.822785	0	0	0
-1.32388	0.822785	0	0	0
-1.29866	0.822785	0	0	0
-1.27345	0.822785	0	0	0
-1.24823	0.822785	0	0	0
-1.22301	0.822785	0	0	0
-1.1978	0.822785	0	0	0
-1.17258	0.822785	0	0	0
-1.14736	0.822785	0	0	0
-1.12214	0.822785	0	0	0
-1.09693	0.822785	0	0	0
-1.07171	0.822785	0	0	0
-1.04649	0.822785	0	0	0
-1.02128	0.822785	0	0	0
-0.996061	0.822785	0	0	0
-0.970844	0.822785	0	0	0
-0.945628	0.822785	0	0	0
-0.920411	0.822785	0	0	0
-0.895194	0.822785	0	0	0
-0.869977	0.822785	0	0	0
-0.844761	0.822785	0	0	0
-0.819544	0.822785	0	0	0
-0.794327	0.822785	0	0	0
-0.76911	0.822785	0	0	0
-0.743894	0.822785	0	0	0
-0.718677	0.822785	0	0	0
-0.69346	0.822785	0	0	0
-0.668244	0.822785	0	0	0
-0.643027	0.822785	0.149893	1.16202	0
-0.61781	0.822785	0.178028	1.11637	0
-0.592593	0.822785	0.199756	1.08865	0
-0.567377	0.822785	0.218778	1.06786	0
-0.54216	0.822785	0.23614	1.05108	0
-0.516943	0.822785	0.252332	1.03701	0
-0.491726	0.822785	0.267633	1.02493	0
-0.46651	0.822785	0.282226	1.0144	0
-0.441293	0.822785	0.296239	1.00513	0
-0.416076	0.822785	0.309764	0.996912	0
-0.390859	0.822785	0.322874	0.989585	0
-0.365643	0.822785	0.335628	0.983036	0.0353505
-0.340426	0.822785	0.348072	0.977176	0.92666
-0.315209	0.822785	0.360247	0.971933	1
-0.289992	0.822785	0.372186	0.967249	1
-0.264776	0.822785	0.383918	0.963079	1
-0.239559	0.822785	0.39547	0.959383	1
-0.214342	0.822785	0.406864	0.956131	1
-0.189126	0.822785	0.418123	0.953296	1
-0.163909	0.822785	0.429265	0.950856	1
-0.138692	0.822785	0.440309	0.948795	1
-0.113475	0.822785	0.45127	0.947097	1
-0.0882586	0.822785	0.462166	0.945752	1
-0.0630418	0.822785	0.473012	0.944751	1
-0.0378251	0.822785	0.483821	0.944087	1
-0.0126084	0.822785	0.494609	0.943756	1
0.0126084	0.822785	0.505391	0.943756	1
0.0378251	0.822785	0.516179	0.944087	1
0.0630418	0.822785	0.526988	0.944751	1
0.0882586	0.822785	0.537834	0.945752	1
0.113475	0.822785	0.54873	0.947097	1
0.138692	0.822785	0.559691	0.948795	1
0.163909	0.822785	0.570735	0.950856	1
0.189126	0.822785	0.581877	0.953296	1
0.214342	0.822785	0.593136	0.956131	1
0.239559	0.822785	0.60453	0.959383	1
0.264776	0.822785	0.616082	0.963079	1
0.289992	0.822785	0.627814	0.967249	1
0.315209	0.822785	0.639753	0.971933	1
0.340426	0.822785	0.651928	0.977176	0.92666
0.365643	0.822785	0.664372	0.983036	0.0353505
0.390859	0.822785	0.677126	0.989585	0
0.416076	0.822785	0.690236	0.996912	0
0.441293	0.822785	0.703761	1.00513	0
0.46651	0.822785	0.717774	1.0144	0
0.491726	0.822785	0.732367	1.02493	0
0.516943	0.822785	0.747668	1.03701	0
0.54216	0.822785	0.76386	1.05108	0
0.567377	0.822785	0.781222	1.06786	0
0.592593	0.822785	0.800244	1.08865	0
0.61781	0.822785	0.821972	1.11637	0
0.643027	0.822785	0.850107	1.16202	0
0.668244	0.822785	0	0	0
0.69346	0.822785	0	0	0
0.718677	0.822785	0	0	0
0.743894	0.822785	0	0	0
0.76911	0.822785	0	0	0
0.794327	0.822785	0	0	0
0.819544	0.822785	0	0	0
0.844761	0.822785	0	0	0
0.869977	0.822785	0	0	0
0.895194	0.822785	0	0	0
0.920411	0.822785	0	0	0
0.945628	0.822785	0	0	0
0.970844	0.822785	0	0	0
0.996061	0.822785	0	0	0
1.02128	0.822785	0	0	0
1.04649	0.822785	0	0	0
1.07171	0.822785	0	0	0
1.09693	0.822785	0	0	0
1.12214	0.822785	0	0	0
1.14736	0.822785	0	0	0
1.17258	0.822785	0	0	0
1.1978	0.822785	0	0	0
1.22301	0.822785	0	0	0
1.24823	0.822785	0	0	0
1.27345	0.822785	0	0	0
1.29866	0.822785	0	0	0
1.32388	0.822785	0	0	0
1.3491	0.822785	0	0	0
1.37431	0.822785	0	0	0
1.39953	0.822785	0	0	0
1.42475	0.822785	0	0	0
1.44996	0.822785	0	0	0
1.47518	0.822785	0	0	0
1.5004	0.822785	0	0	0
1.52561	0.822785	0	0	0
1.55083	0.822785	0	0	0
1.57605	0.822785	0	0	0
1.60126	0.822785	0	0	0
1.62648	0.822785	0	0	0
1.6517	0.822785	0	0	0
1.67691	0.822785	0	0	0
1.70213	0.822785	0	0	0
1.72735	0.822785	0	0	0
1.75256	0.822785	0	0	0
1.77778	0.822785	0	0	0
-1.77778	0.848101	0	0	0
-1.75256	0.848101	0	0	0
-1.72735	0.848101	0	0	0
-1.70213	0.848101	0	0	0
-1.67691	0.848101	0	0	0
-1.6517	0.848101	0	0	0
-1.62648	0.848101	0	0	0
-1.60126	0.848101	0	0	0
-1.57605	0.848101	0	0	0
-1.55083	0.848101	0	0	0
-1.52561	0.848101	0	0	0
-1.5004	0.848101	0	0	0
-1.47518	0.848101	0	0	0
-1.44996	0.848101	0	0	0
-1.42475	0.848101	0	0	0
-1.39953	0.848101	0	0	0
-1.37431	0.848101	0	0	0
-1.3491	0.848101	0	0	0
-1.32388	0.848101	0	0	0
-1.29866	0.848101	0	0	0
-1.27345	0.848101	0	0	0
-1.24823	0.848101	0	0	0
-1.22301	0.848101	0	0	0
-1.1978	0.848101	0	0	0
-1.17258	0.848101	0	0	0
-1.14736	0.848101	0	0	0
-1.12214	0.848101	0	0	0
-1.09693	0.848101	0	0	0
-1.07171	0.848101	0	0	0
-1.04649	0.848101	0	0	0
-1.02128	0.848101	0	0	0
-0.996061	0.848101	0	0	0
-0.970844	0.848101	0	0	0
-0.945628	0.848101	0	0	0
-0.920411	0.848101	0	0	0
-0.895194	0.848101	0	0	0
-0.869977	0.848101	0	0	0
-0.844761	0.848101	0	0	0
-0.819544	0.848101	0	0	0
-0.794327	0.848101	0	0	0
-0.76911	0.848101	0	0	0
-0.743894	0.848101	0	0	0
-0.718677	0.848101	0	0	0
-0.69346	0.848101	0	0	0
-0.668244	0.848101	0	0	0
-0.643027	0.848101	0	0	0
-0.61781	0.848101	0	0	0
-0.592593	0.848101	0.171451	1.19527	0
-0.567377	0.848101	0.200558	1.14174	0
-0.54216	0.848101	0.2219	1.11279	0
-0.516943	0.848101	0.240514	1.09162	0
-0.491726	0.848101	0.257519	1.07475	0
-0.46651	0.848101	0.273408	1.06073	0
-0.441293	0.848101	0.288459	1.04878	0
-0.416076	0.848101	0.302847	1.03843	0
-0.390859	0.848101	0.316694	1.02938	0
-0.365643	0.848101	0.330091	1.02141	0
-0.340426	0.848101	0.343107	1.01435	0
-0.315209	0.848101	0.355798	1.0081	0
-0.289992	0.848101	0.368208	1.00256	0
-0.264776	0.848101	0.380376	0.997659	0
-0.239559	0.848101	0.392334	0.993339	0.533403
-0.214342	0.848101	0.404112	0.989554	1
-0.189126	0.848101	0.415733	0.986268	1
-0.163909	0.848101	0.427223	0.983449	1
-0.138692	0.848101	0.4386	0.981073	1
-0.113475	0.848101	0.449886	0.979121	1
-0.0882586	0.848101	0.461097	0.977576	1
-0.0630418	0.848101	0.472252	0.976428	1
-0.0378251	0.848101	0.483367	0.975667	1
-0.0126084	0.848101	0.494458	0.975288	1
0.0126084	0.848101	0.505542	0.975288	1
0.0378251	0.848101	0.516633	0.975667	1
0.0630418	0.848101	0.527748	0.976428	1
0.0882586	0.848101	0.538903	0.977576	1
0.113475	0.848101	0.550114	0.979121	1
0.138692	0.848101	0.5614	0.981073	1
0.163909	0.848101	0.572777	0.983449	1
0.189126	0.848101	0.584267	0.986268	1
0.214342	0.848101	0.595888	0.989554	1
0.239559	0.848101	0.607666	0.993339	0.533403
0.264776	0.848101	0.619624	0.997659	0
0.289992	0.848101	0.631792	1.00256	0
0.315209	0.848101	0.644202	1.0081	0
0.340426	0.848101	0.656893	1.01435	0
0.365643	0.848101	0.669909	1.02141	0
0.390859	0.848101	0.683306	1.02938	0
0.416076	0.848101	0.697153	1.03843	0
0.441293	0.848101	0.711541	1.04878	0
0.46651	0.848101	0.726592	1.06073	0
0.491726	0.848101	0.742481	1.07475	0
0.516943	0.848101	0.759486	1.09162	0
0.54216	0.848101	0.7781	1.11279	0
0.567377	0.848101	0.799442	1.14174	0
0.592593	0.848101	0.828549	1.19527	0
0.61781	0.848101	0	0	0
0.643027	0.848101	0	0	0
0.668244	0.848101	0	0	0
0.69346	0.848101	0	0	0
0.718677	0.848101	0	0	0
0.743894	0.848101	0	0	0
0.76911	0.848101	0	0	0
0.794327	0.848101	0	0	0
0.819544	0.848101	0	0	0
0.844761	0.848101	0	0	0
0.869977	0.848101	0	0	0
0.895194	0.848101	0	0	0
0.920411	0.848101	0	0	0
0.945628	0.848101	0	0	0
0.970844	0.848101	0	0	0
0.996061	0.848101	0	0	0
1.02128	0.848101	0	0	0
1.04649	0.848101	0	0	0
1.07171	0.848101	0	0	0
1.09693	0.848101	0	0	0
1.12214	0.848101	0	0	0
1.14736	0.848101	0	0	0
1.17258	0.848101	0	0	0
1.1978	0.848101	0	0	0
1.22301	0.848101	0	0	0
1.24823	0.848101	0	0	0
1.27345	0.848101	0	0	0
1.29866	0.848101	0	0	0
1.32388	0.848101	0	0	0
1.3491	0.848101	0	0	0
1.37431	0.848101	0	0	0
1.39953	0.848101	0	0	0
1.42475	0.848101	0	0	0
1.44996	0.848101	0	0	0
1.47518	0.848101	0	0	0
1.5004	0.848101	0	0	0
1.52561	0.848101	0	0	0
1.55083	0.848101	0	0	0
1.57605	0.848101	0	0	0
1.60126	0.848101	0	0	0
1.62648	0.848101	0	0	0
1.6517	0.848101	0	0	0
1.67691	0.848101	0	0	0
1.70213	0.848101	0	0	0
1.72735	0.848101	0	0	0
1.75256	0.848101	0	0	0
1.77778	0.848101	0	0	0
-1.77778	0.873418	0	0	0
-1.75256	0.873418	0	0	0
-1.72735	0.873418	0	0	0
-1.70213	0.873418	0	0	0
-1.67691	0.873418	0	0	0
-1.6517	0.873418	0	0	0
-1.62648	0.873418	0	0	0
-1.60126	0.873418	0	0	0
-1.57605	0.873418	0	0	0
-1.55083	0.873418	0	0	0
-1.52561	0.873418	0	0	0
-1.5004	0.873418	0	0	0
-1.47518	0.873418	0	0	0
-1.44996	0.873418	0	0	0
-1.42475	0.873418	0	0	0
-1.39953	0.873418	0	0	0
-1.37431	0.873418	0	0	0
-1.3491	0.873418	0	0	0
-1.32388	0.873418	0	0	0
-1.29866	0.873418	0	0	0
-1.27345	0.873418	0	0	0
-1.24823	0.873418	0	0	0
-1.22301	0.873418	0	0	0
-1.1978	0.873418	0	0	0
-1.17258	0.873418	0	0	0
-1.14736	0.873418	0	0	0
-1.12214	0.873418	0	0	0
-1.09693	0.873418	0	0	0
-1.07171	0.873418	0	0	0
-1.04649	0.873418	0	0	0
-1.02128	0.873418	0	0	0
-0.996061	0.873418	0	0	0
-0.970844	0.873418	0	0	0
-0.945628	0.873418	0	0	0
-0.920411	0.873418	0	0	0
-0.895194	0.873418	0	0	0
-0.869977	0.873418	0	0	0
-0.844761	0.873418	0	0	0
-0.819544	0.873418	0	0	0
-0.794327	0.873418	0	0	0
-0.76911	0.873418	0	0	0
-0.743894	0.873418	0	0	0
-0.718677	0.873418	0	0	0
-0.69346	0.873418	0	0	0
-0.668244	0.873418	0	0	0
-0.643027	0.873418	0	0	0
-0.61781	0.873418	0	0	0
-0.592593	0.873418	0	0	0
-0.567377	0.873418	0	0	0
-0.54216	0.873418	0	0	0
-0.516943	0.873418	0.220721	1.17945	0
-0.491726	0.873418	0.242773	1.14503	0
-0.46651	0.873418	0.261432	1.1219	0
-0.441293	0.873418	0.278351	1.10409	0
-0.416076	0.873418	0.294132	1.0896	0
-0.390859	0.873418	0.309081	1.07742	0
-0.365643	0.873418	0.323387	1.06702	0
-0.340426	0.873418	0.337176	1.05801	0
-0.315209	0.873418	0.35054	1.05017	0
-0.289992	0.873418	0.363548	1.04332	0
-0.264776	0.873418	0.376256	1.03732	0
-0.239559	0.873418	0.388709	1.03207	0
-0.214342	0.873418	0.400944	1.02752	0
-0.189126	0.873418	0.412995	1.02358	0
-0.163909	0.873418	0.42489	1.02023	0
-0.138692	0.873418	0.436655	1.01741	0
-0.113475	0.873418	0.448313	1.0151	0
-0.0882586	0.873418	0.459885	1.01328	0
-0.0630418	0.873418	0.471392	1.01193	0
-0.0378251	0.873418	0.482854	1.01103	0
-0.0126084	0.873418	0.494288	1.01059	0
0.0126084	0.873418	0.505712	1.01059	0
0.0378251	0.873418	0.517146	1.01103	0
0.0630418	0.873418	0.528608	1.01193	0
0.0882586	0.873418	0.540115	1.01328	0
0.113475	0.873418	0.551687	1.0151	0
0.138692	0.873418	0.563345	1.01741	0
0.163909	0.873418	0.57511	1.02023	0
0.189126	0.873418	0.587005	1.02358	0
0.214342	0.873418	0.599056	1.02752	0
0.239559	0.873418	0.611291	1.03207	0
0.264776	0.873418	0.623744	1.03732	0
0.289992	0.873418	0.636452	1.04332	0
0.315209	0.873418	0.64946	1.05017	0
0.340426	0.873418	0.662824	1.05801	0
0.365643	0.873418	0.676613	1.06702	0
0.390859	0.873418	0.690919	1.07742	0
0.416076	0.873418	0.705868	1.0896	0
0.441293	0.873418	0.721649	1.10409	0
0.46651	0.873418	0.738568	1.1219	0
0.491726	0.873418	0.757227	1.14503	0
0.516943	0.873418	0.779279	1.17945	0
0.54216	0.873418	0	0	0
0.567377	0.873418	0	0	0
0.592593	0.873418	0	0	0
0.61781	0.873418	0	0	0
0.643027	0.873418	0	0	0
0.668244	0.873418	0	0	0
0.69346	0.873418	0	0	0
0.718677	0.873418	0	0	0
0.743894	0.873418	0	0	0
0.76911	0.873418	0	0	0
0.794327	0.873418	0	0	0
0.819544	0.873418	0	0	0
